Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(0, 0, 0, 1, 1)","(4, 8, 16, 15)",0.7022292993630573,935,0.8268029528676888,0.6967047747141897,0.36349331235247834,0.6290003466447857,0.7095516569200779,0.6211031175059952,0.9094488188976378,0.9904761904761905,0.7932618683001531,0.22713864306784662
"(0, 0, 0, 1, 1)","(4, 8, 16, 16)",0.7012738853503184,938,0.8268029528676888,0.6961770623742455,0.35832675611681136,0.6271022571195819,0.7095516569200779,0.6193317422434368,0.908,0.9904761904761905,0.7947932618683001,0.2232055063913471
"(0, 0, 0, 1, 1)","(4, 10, 12, 5)",0.6770700636942675,1014,0.8093255620316403,0.6720757268424611,0.2854757929883139,0.5889590272874717,0.6835443037974683,0.6016949152542372,0.9447513812154696,0.9918367346938776,0.7611026033690659,0.168141592920354
"(0, 0, 0, 1, 1)","(4, 10, 12, 6)",0.6808917197452229,1002,0.81,0.6784500339904826,0.29942100909842845,0.5959570143629703,0.6845070422535211,0.6100244498777506,0.9427083333333334,0.9918367346938776,0.7641653905053599,0.17797443461160276
"(0, 0, 0, 1, 1)","(4, 10, 12, 7)",0.6875796178343949,981,0.8129356007805966,0.6857532379004772,0.32300163132137033,0.6072301566674814,0.6887104393008975,0.6179361179361179,0.9473684210526315,0.9918367346938776,0.7702909647779479,0.19469026548672566
"(0, 0, 0, 1, 1)","(4, 10, 12, 8)",0.6914012738853503,969,0.8138431481998325,0.6908841672378341,0.3376413570274637,0.6141228908217101,0.6900141978230004,0.6253101736972705,0.9457013574660633,0.9918367346938776,0.7718223583460949,0.2055063913470993
"(0, 0, 0, 1, 1)","(4, 10, 12, 9)",0.697452229299363,950,0.8184373243395165,0.6971350613915416,0.35509554140127386,0.6235559757107773,0.6973180076628352,0.6285362853628537,0.9330543933054394,0.9904761904761905,0.7825421133231241,0.2192723697148476
"(0, 0, 0, 1, 1)","(4, 10, 12, 10)",0.7012738853503184,938,0.8214386459802538,0.7007498295841854,0.3659305993690852,0.6293730249778414,0.7016867469879519,0.6314496314496314,0.9243027888446215,0.9904761904761905,0.7871362940275651,0.22812192723697147
"(0, 0, 0, 1, 1)","(4, 10, 12, 11)",0.7006369426751592,940,0.8237623762376237,0.6960054163845633,0.3627760252365931,0.6275146059529266,0.7050847457627119,0.6237864077669902,0.9163346613545816,0.9904761904761905,0.7871362940275651,0.22615535889872174
"(0, 0, 0, 1, 1)","(4, 10, 12, 12)",0.7015923566878981,937,0.8275078147200909,0.693029490616622,0.3624901497241923,0.6276758183536351,0.7105905319668131,0.6162097735399285,0.9126984126984127,0.9904761904761905,0.7917304747320061,0.22615535889872174
"(0, 0, 0, 1, 1)","(4, 10, 12, 13)",0.7019108280254777,936,0.8293933352321275,0.6910785619174434,0.36148382004735596,0.6273185723989757,0.7133757961783439,0.6113074204946997,0.916,0.9904761904761905,0.7947932618683001,0.22517207472959685
"(0, 0, 0, 1, 1)","(4, 10, 12, 14)",0.7031847133757961,932,0.8317623536132533,0.6901128069011281,0.36477987421383645,0.6288850115760726,0.7168882323978336,0.6088992974238876,0.9098039215686274,0.9904761904761905,0.7963246554364471,0.22812192723697147
"(0, 0, 0, 1, 1)","(4, 10, 12, 15)",0.7015923566878981,937,0.8324757004002287,0.6864686468646864,0.35832675611681136,0.6257570344605755,0.717948717948718,0.6032482598607889,0.908,0.9904761904761905,0.7963246554364471,0.2232055063913471
"(0, 0, 0, 1, 1)","(4, 10, 12, 16)",0.7006369426751592,940,0.8312874678846702,0.6873760740251157,0.35443037974683544,0.6243646405522072,0.7161829808165273,0.6046511627906976,0.9068825910931174,0.9904761904761905,0.7963246554364471,0.22025565388397247
"(0, 0, 0, 1, 1)","(4, 10, 14, 5)",0.6761146496815287,1017,0.8073089700996677,0.6730115567641061,0.28404344193817876,0.5881213229339842,0.680672268907563,0.6051344743276283,0.9444444444444444,0.9918367346938776,0.7580398162327718,0.1671583087512291
"(0, 0, 0, 1, 1)","(4, 10, 14, 6)",0.6786624203821656,1009,0.8077562326869806,0.6762295081967213,0.29519071310116085,0.5930588179949543,0.6813084112149532,0.6103575832305795,0.9417989417989417,0.9918367346938776,0.7580398162327718,0.1750245821042281
"(0, 0, 0, 1, 1)","(4, 10, 14, 7)",0.6869426751592357,983,0.8104502501389661,0.6890871654083733,0.3216326530612245,0.607056689536188,0.6851503759398496,0.6243781094527363,0.9471153846153846,0.9918367346938776,0.7687595712098009,0.19370698131760078
"(0, 0, 0, 1, 1)","(4, 10, 14, 8)",0.6910828025477707,970,0.8120300751879699,0.6942148760330579,0.33629749393694425,0.6141808150526574,0.6874115983026874,0.6307884856070087,0.9454545454545454,0.9918367346938776,0.7718223583460949,0.20452310717797442
"(0, 0, 0, 1, 1)","(4, 10, 14, 9)",0.697452229299363,950,0.8180797304884896,0.6985645933014354,0.3537848605577689,0.6234763947825647,0.6964627151051626,0.6308641975308642,0.9327731092436975,0.991156462585034,0.7825421133231241,0.2182890855457227
"(0, 0, 0, 1, 1)","(4, 10, 14, 10)",0.6984076433121019,947,0.8195890796509991,0.6966598500340832,0.35873015873015873,0.6249930294717471,0.6989918386941911,0.6277641277641277,0.9300411522633745,0.9904761904761905,0.7825421133231241,0.2222222222222222
"(0, 0, 0, 1, 1)","(4, 10, 14, 11)",0.7006369426751592,940,0.8228313082791749,0.6974219810040706,0.36306235201262826,0.627771880431958,0.7037216046399226,0.6260657734470159,0.92,0.9904761904761905,0.7871362940275651,0.22615535889872174
"(0, 0, 0, 1, 1)","(4, 10, 14, 12)",0.6996815286624204,943,0.8268029528676888,0.6885465505693235,0.35889328063241105,0.6247475946898077,0.7095516569200779,0.611904761904762,0.9153225806451613,0.9904761904761905,0.7871362940275651,0.2232055063913471
"(0, 0, 0, 1, 1)","(4, 10, 14, 13)",0.7019108280254777,936,0.8289211500142328,0.6911274182788526,0.3627760252365931,0.6276081978432262,0.7126774351443955,0.6122931442080378,0.9163346613545816,0.9904761904761905,0.7932618683001531,0.22615535889872174
"(0, 0, 0, 1, 1)","(4, 10, 14, 14)",0.7009554140127389,939,0.8315248429468874,0.6865079365079365,0.3570300157977883,0.6250209317508708,0.7165354330708661,0.6041909196740396,0.9076305220883534,0.9904761904761905,0.7947932618683001,0.2222222222222222
"(0, 0, 0, 1, 1)","(4, 10, 14, 15)",0.7003184713375796,941,0.832,0.6855636123928807,0.35312747426761676,0.6235636955534991,0.7172413793103448,0.6018518518518519,0.9065040650406504,0.9904761904761905,0.7963246554364471,0.2192723697148476
