Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(0, 0, 0, 1, 0)","(4, 10, 16, 0)",0.5145243282498184,1337,0.6571719226856562,0.5497076023391813,0.17474302496328928,0.4605408499960422,0.49063291139240506,0.5,0.9834710743801653,0.9948665297741273,0.6103896103896104,0.0958904109589041
"(0, 0, 0, 1, 0)","(4, 0, 12, 0)",0.5105301379811183,1348,0.6492462311557788,0.5498281786941581,0.17218543046357615,0.45708661343783774,0.4818498259572352,0.512,0.9915254237288136,0.9948665297741273,0.5936920222634509,0.09427880741337631
"(0, 0, 0, 1, 0)","(4, 0, 14, 0)",0.5087145969498911,1353,0.6453546453546454,0.5497382198952879,0.17218543046357615,0.45575943190450313,0.4775751601774273,0.5189456342668863,0.9915254237288136,0.9948665297741273,0.5844155844155844,0.09427880741337631
"(0, 0, 0, 1, 0)","(4, 0, 16, 0)",0.5072621641249092,1357,0.6438538205980067,0.5486415425065732,0.1694915254237288,0.4539956295094362,0.47593320235756387,0.5199335548172758,0.9913793103448276,0.9948665297741273,0.5807050092764379,0.0926672038678485
"(0, 0, 0, 1, 0)","(6, 8, 12, 0)",0.5029048656499637,1369,0.6560595802301964,0.5214521452145214,0.14903129657228018,0.44218100733899934,0.4893939393939394,0.46953937592867756,0.9900990099009901,0.9948665297741273,0.5862708719851577,0.08058017727639001
"(0, 0, 0, 1, 0)","(6, 8, 14, 0)",0.5029048656499637,1369,0.6558375634517767,0.5218827415359207,0.14903129657228018,0.44225053385332586,0.48914689550731955,0.47023809523809523,0.9900990099009901,0.9948665297741273,0.5862708719851577,0.08058017727639001
"(0, 0, 0, 1, 0)","(6, 8, 16, 0)",0.5021786492374728,1371,0.654066824164698,0.5220282626766417,0.14903129657228018,0.4417087944712066,0.48717948717948717,0.47289156626506024,0.9900990099009901,0.9948665297741273,0.5825602968460112,0.08058017727639001
"(0, 0, 0, 1, 0)","(6, 10, 12, 0)",0.5025417574437182,1370,0.6582965727858839,0.5155993431855501,0.14892032762472077,0.440938747865385,0.49163710086163204,0.46244477172312226,0.9803921568627451,0.9958932238193019,0.5825602968460112,0.08058017727639001
"(0, 0, 0, 1, 0)","(6, 10, 14, 0)",0.5025417574437182,1370,0.6565143824027073,0.5202312138728323,0.14754098360655737,0.44142885996069897,0.48965169106511863,0.46875,0.9801980198019802,0.9958932238193019,0.5844155844155844,0.07977437550362611
"(0, 0, 0, 1, 0)","(6, 10, 16, 0)",0.5007262164124909,1375,0.6554054054054054,0.5153272576636289,0.14615958240119314,0.4389640818234091,0.48841893252769386,0.4655688622754491,0.98,0.9958932238193019,0.5769944341372912,0.0789685737308622
"(0, 0, 0, 1, 0)","(6, 0, 12, 0)",0.5025417574437182,1370,0.6505538771399798,0.5311973018549747,0.14892032762472077,0.44355716887322516,0.4832917705735661,0.4868624420401855,0.9803921568627451,0.9948665297741273,0.5844155844155844,0.08058017727639001
"(0, 0, 0, 1, 0)","(6, 0, 14, 0)",0.5018155410312273,1372,0.6483773837403815,0.5318606627017842,0.14903129657228018,0.44308978100481533,0.480893300248139,0.49059561128526646,0.9900990099009901,0.9948665297741273,0.5807050092764379,0.08058017727639001
"(0, 0, 0, 1, 0)","(6, 0, 16, 0)",0.49927378358750907,1379,0.6468624833110814,0.5255972696245734,0.14626865671641792,0.43957613655069094,0.4792284866468843,0.48657187993680884,0.98989898989899,0.9948665297741273,0.5714285714285714,0.0789685737308622
"(0, 0, 0, 1, 0)","(0, 8, 12, 0)",0.4989106753812636,1380,0.6540795684423466,0.5103906899418121,0.14488424197162061,0.43645150011859307,0.48694779116465864,0.4623493975903614,0.9897959183673469,0.9958932238193019,0.5695732838589982,0.0781627719580983
"(0, 0, 0, 1, 0)","(0, 8, 14, 0)",0.49963689179375453,1378,0.6536388140161725,0.514571190674438,0.14488424197162061,0.4376980822207437,0.4864593781344032,0.46676737160120846,0.9897959183673469,0.9958932238193019,0.5732838589981447,0.0781627719580983
"(0, 0, 0, 1, 0)","(0, 8, 16, 0)",0.4989106753812636,1380,0.6507883260650789,0.5168350168350169,0.14488424197162061,0.43750252829057207,0.4833084205281515,0.47303543913713403,0.9897959183673469,0.9958932238193019,0.5695732838589982,0.0781627719580983
"(0, 0, 0, 1, 0)","(0, 10, 12, 0)",0.49963689179375453,1378,0.6567366283006093,0.508641975308642,0.14488424197162061,0.4367542818602906,0.4898989898989899,0.45710059171597633,0.9897959183673469,0.9958932238193019,0.5732838589981447,0.0781627719580983
"(0, 0, 0, 1, 0)","(0, 10, 14, 0)",0.5014524328249819,1373,0.6560703415623943,0.5181518151815182,0.14488424197162061,0.4397021329051776,0.4891578416540595,0.46656760772659733,0.9897959183673469,0.9958932238193019,0.5825602968460112,0.0781627719580983
"(0, 0, 0, 1, 0)","(0, 10, 16, 0)",0.4989106753812636,1380,0.6527590847913862,0.5129490392648287,0.14488424197162061,0.43686412200927854,0.4854854854854855,0.46656534954407297,0.9897959183673469,0.9958932238193019,0.5695732838589982,0.0781627719580983
"(0, 0, 0, 1, 0)","(0, 0, 12, 0)",0.4941902687000726,1393,0.6413223140495867,0.519163763066202,0.1393258426966292,0.43327063993747267,0.47294002925402245,0.48932676518883417,0.9893617021276596,0.9958932238193019,0.5528756957328386,0.0749395648670427
"(0, 0, 0, 1, 0)","(0, 0, 14, 0)",0.4934640522875817,1395,0.6370808678500987,0.5251989389920424,0.1393258426966292,0.4338685498462567,0.468568665377176,0.5016891891891891,0.9893617021276596,0.9948665297741273,0.5510204081632653,0.0749395648670427
"(0, 0, 0, 1, 0)","(0, 0, 16, 0)",0.48946986201888165,1406,0.6325065274151436,0.5197841726618705,0.13513513513513514,0.42914194507071635,0.4636363636363636,0.5043630017452007,0.989010989010989,0.9948665297741273,0.536178107606679,0.072522159548751
"(0, 0, 0, 1, 1)","(4, 8, 12, 5)",0.5039941902687001,1366,0.6531850353892821,0.5279866332497911,0.15327380952380953,0.44481515938762756,0.4862017059708981,0.48024316109422494,1.0,0.9948665297741273,0.5862708719851577,0.08299758259468171
"(0, 0, 0, 1, 1)","(4, 8, 12, 6)",0.5087145969498911,1353,0.6542876434841324,0.535234899328859,0.16691285081240767,0.45214513120846633,0.4874245472837022,0.4885145482388974,1.0,0.9948665297741273,0.5918367346938775,0.09105560032232071
"(0, 0, 0, 1, 1)","(4, 8, 12, 7)",0.5119825708061002,1344,0.6567265333785157,0.5380116959064327,0.175,0.4565794097616495,0.49013657056145676,0.48936170212765956,1.0,0.9948665297741273,0.5974025974025974,0.0958904109589041
"(0, 0, 0, 1, 1)","(4, 8, 12, 8)",0.5134350036310821,1340,0.6582880434782609,0.5391014975041597,0.1776798825256975,0.458356474502706,0.4918781725888325,0.48868778280542985,1.0,0.9948665297741273,0.601113172541744,0.09750201450443191
"(0, 0, 0, 1, 1)","(4, 8, 12, 9)",0.5137981118373275,1339,0.6589595375722543,0.5369908561928513,0.18035190615835778,0.45876743330782116,0.4926283680732079,0.4864457831325301,1.0,0.9948665297741273,0.5992578849721707,0.0991136180499597
"(0, 0, 0, 1, 1)","(4, 8, 12, 10)",0.514161220043573,1338,0.6609822646657572,0.5334434351775392,0.18168498168498168,0.45870356050942607,0.49489274770173647,0.4806547619047619,1.0,0.9948665297741273,0.5992578849721707,0.0999194198227236
"(0, 0, 0, 1, 1)","(4, 8, 12, 11)",0.514161220043573,1338,0.6632443531827515,0.5290745290745291,0.18168498168498168,0.4580012879807542,0.49743326488706363,0.4736070381231672,1.0,0.9948665297741273,0.5992578849721707,0.0999194198227236
"(0, 0, 0, 1, 1)","(4, 8, 12, 12)",0.514161220043573,1338,0.6641535298149417,0.5273469387755102,0.18168498168498168,0.4577284834251445,0.4984567901234568,0.4708454810495627,1.0,0.9948665297741273,0.5992578849721707,0.0999194198227236
"(0, 0, 0, 1, 1)","(4, 8, 12, 13)",0.5145243282498184,1337,0.6650652024708305,0.5272579332790887,0.18168498168498168,0.4580027058116336,0.49948453608247423,0.46956521739130436,1.0,0.9948665297741273,0.601113172541744,0.0999194198227236
"(0, 0, 0, 1, 1)","(4, 8, 12, 14)",0.514161220043573,1338,0.665521978021978,0.525974025974026,0.18035190615835778,0.4572826367181206,0.5,0.4675324675324675,1.0,0.9948665297741273,0.601113172541744,0.0991136180499597
"(0, 0, 0, 1, 1)","(4, 8, 12, 15)",0.514161220043573,1338,0.665521978021978,0.527169505271695,0.17901687454145268,0.4572361192783752,0.5,0.46829971181556196,1.0,0.9948665297741273,0.6029684601113172,0.09830781627719581
"(0, 0, 0, 1, 1)","(4, 8, 12, 16)",0.5148874364560639,1336,0.6648370497427101,0.5317073170731708,0.17901687454145268,0.45852041378577785,0.4992272024729521,0.4732272069464544,1.0,0.9948665297741273,0.6066790352504638,0.09830781627719581
"(0, 0, 0, 1, 1)","(4, 8, 14, 5)",0.5039941902687001,1366,0.6512096774193549,0.531986531986532,0.15327380952380953,0.4454900063098988,0.484015984015984,0.4869029275808937,1.0,0.9948665297741273,0.5862708719851577,0.08299758259468171
"(0, 0, 0, 1, 1)","(4, 8, 14, 6)",0.5083514887436456,1354,0.6516476126429052,0.5389830508474577,0.16691285081240767,0.4525145047675901,0.4845,0.4960998439937597,1.0,0.9948665297741273,0.5899814471243042,0.09105560032232071
