Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(0, 0, 0, 1, 1)","(4, 10, 14, 7)",0.87,494,0.890937019969278,0.9203698180733672,0.1348973607038123,0.6487347329154858,0.9148264984227129,0.9425778863775198,0.08812260536398467,0.8682634730538922,0.8991841491841492,0.2875
"(0, 0, 0, 1, 1)","(4, 10, 14, 8)",0.865,513,0.8827444956477215,0.912,0.15047021943573669,0.6484049050278194,0.9064143007360673,0.9276672694394213,0.100418410041841,0.8602794411177644,0.8968531468531469,0.3
"(0, 0, 0, 1, 1)","(4, 10, 14, 9)",0.8639473684210527,517,0.8789581205311542,0.9173111243307555,0.12422360248447205,0.6401642824487939,0.9001046025104602,0.93681652490887,0.08264462809917356,0.8587824351297405,0.8986013986013986,0.25
"(0, 0, 0, 1, 1)","(4, 10, 14, 10)",0.8678947368421053,502,0.8826075884899415,0.9219308700834327,0.11356466876971609,0.6393677091143634,0.9011960478419136,0.9432926829268292,0.0759493670886076,0.8647704590818364,0.9015151515151515,0.225
"(0, 0, 0, 1, 1)","(4, 10, 14, 11)",0.8747368421052631,476,0.8874035989717224,0.9321533923303835,0.1125,0.644018997100702,0.9151643690349947,0.9438470728793309,0.075,0.8612774451097804,0.9207459207459208,0.225
"(0, 0, 0, 1, 1)","(4, 10, 14, 12)",0.8773684210526316,466,0.8866085171883017,0.9282576866764275,0.14634146341463414,0.6537358890931211,0.9123548046462513,0.9329017068864037,0.10144927536231885,0.8622754491017964,0.9236596736596736,0.2625
"(0, 0, 0, 1, 1)","(4, 10, 14, 13)",0.883421052631579,443,0.8952866242038217,0.927144535840188,0.16236162361623616,0.6615975945534153,0.9146277980218636,0.9348341232227488,0.11518324607329843,0.876746506986028,0.9195804195804196,0.275
"(0, 0, 0, 1, 1)","(4, 10, 14, 14)",0.8792105263157894,459,0.8901970821602252,0.9222707423580786,0.13953488372093023,0.650667569413078,0.9138202837624803,0.9214659685863874,0.10112359550561797,0.8677644710578842,0.9230769230769231,0.225
"(0, 0, 0, 1, 1)","(4, 10, 14, 15)",0.88,456,0.8902501276161306,0.9199071387115496,0.1271186440677966,0.6457586367984923,0.9111807732497388,0.9161849710982659,0.09615384615384616,0.8702594810379242,0.9236596736596736,0.1875
"(0, 0, 0, 1, 1)","(4, 10, 14, 16)",0.8771052631578947,467,0.8852459016393442,0.924712643678161,0.16606498194945848,0.658674509088988,0.9249592169657422,0.9121315192743764,0.116751269035533,0.8488023952095808,0.9376456876456877,0.2875
"(0, 0, 0, 1, 1)","(4, 10, 16, 5)",0.8621052631578947,524,0.8873527905785971,0.9094181163767247,0.15,0.6489236356517739,0.9111461619348055,0.9369592088998764,0.09642857142857143,0.8647704590818364,0.8834498834498834,0.3375
"(0, 0, 0, 1, 1)","(4, 10, 16, 6)",0.8660526315789474,509,0.8866717830647224,0.9194510739856802,0.10029498525073746,0.63547261410038,0.9097112860892388,0.9419315403422983,0.06563706563706563,0.8647704590818364,0.8980186480186481,0.2125
