Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(0, 0, 0, 1, 1)","(4, 8, 16, 15)",0.8624559153574863,3119,0.9134233518665608,0.8106312292358804,0.7689345314505777,0.8309963708510062,0.9170653907496013,0.732,0.8116531165311653,0.9098101265822784,0.9081885856079405,0.7304878048780488
"(0, 0, 0, 1, 1)","(4, 8, 16, 16)",0.8675857646681628,3119,0.9167991520932698,0.8169934640522876,0.777490297542044,0.8370943045625339,0.9211927582534611,0.7281553398058253,0.8278236914600551,0.9124472573839663,0.9305210918114144,0.7329268292682927
"(0, 0, 0, 1, 1)","(4, 10, 12, 5)",0.8284706636742546,3119,0.8896,0.7907488986784141,0.7050632911392405,0.7951373966058849,0.8996763754045307,0.7108910891089109,0.7328947368421053,0.879746835443038,0.890818858560794,0.6792682926829269
"(0, 0, 0, 1, 1)","(4, 10, 12, 6)",0.8352035908945175,3119,0.8926673751328374,0.8075639599555061,0.7136507936507936,0.804627376246379,0.8993576017130621,0.7318548387096774,0.7443708609271523,0.8860759493670886,0.9007444168734491,0.6853658536585366
"(0, 0, 0, 1, 1)","(4, 10, 12, 7)",0.8310355883295928,3119,0.8914316125598722,0.796420581655481,0.7074401008827238,0.7984307650326924,0.8995703544575725,0.725050916496945,0.7323759791122716,0.8834388185654009,0.8833746898263027,0.6841463414634147
"(0, 0, 0, 1, 1)","(4, 10, 12, 8)",0.838089131131773,3119,0.8937865108868827,0.812989921612542,0.7194426852438252,0.8087397059144167,0.9,0.7408163265306122,0.7483530961791831,0.8876582278481012,0.9007444168734491,0.6926829268292682
"(0, 0, 0, 1, 1)","(4, 10, 12, 9)",0.8313562039115101,3119,0.8921697864487214,0.7880794701986755,0.7069525666016894,0.7957339410830288,0.8919346336320506,0.709741550695825,0.7566063977746871,0.8924050632911392,0.8858560794044665,0.6634146341463415
"(0, 0, 0, 1, 1)","(4, 10, 12, 10)",0.8319974350753446,3119,0.8939797549280767,0.8,0.7029765674477517,0.7989854407919429,0.9031216361679225,0.7211155378486056,0.7312252964426877,0.8850210970464135,0.8982630272952854,0.676829268292683
"(0, 0, 0, 1, 1)","(4, 10, 12, 11)",0.8291118948380891,3119,0.8957055214723927,0.7793952967525196,0.7005012531328321,0.7918673571192482,0.9060982191041554,0.710204081632653,0.720360824742268,0.885548523206751,0.8635235732009926,0.6817073170731708
"(0, 0, 0, 1, 1)","(4, 10, 12, 12)",0.8364860532221866,3119,0.8991753125831338,0.7802690582959642,0.7195967233774417,0.7996803647521799,0.9071390230810521,0.7116564417177914,0.7444589308996089,0.8913502109704642,0.8635235732009926,0.6963414634146341
"(0, 0, 0, 1, 1)","(4, 10, 12, 13)",0.8493106764988778,3119,0.9099075297225891,0.7914798206278026,0.7354260089686099,0.8122711197730005,0.9115934356802541,0.721881390593047,0.7746288798920378,0.9082278481012658,0.8759305210918115,0.7
"(0, 0, 0, 1, 1)","(4, 10, 12, 14)",0.8557229881372235,3119,0.9112050739957717,0.8074807480748075,0.7482200647249191,0.822301962265166,0.913135593220339,0.7252964426877471,0.7972413793103448,0.9092827004219409,0.9106699751861043,0.7048780487804878
"(0, 0, 0, 1, 1)","(4, 10, 12, 15)",0.8621352997755691,3119,0.911757004451427,0.826608505997819,0.7576564580559254,0.8320073228350572,0.9053562142485699,0.7373540856031129,0.8343108504398827,0.9182489451476793,0.9404466501240695,0.6939024390243902
"(0, 0, 0, 1, 1)","(4, 10, 12, 16)",0.865341455594742,3119,0.9148431320854206,0.8254665203073546,0.7666232073011734,0.8356442865646496,0.9146020031628888,0.7401574803149606,0.8235294117647058,0.915084388185654,0.9330024813895782,0.7170731707317073
"(0, 0, 0, 1, 1)","(4, 10, 14, 5)",0.8582879127925617,3119,0.910958904109589,0.8163716814159292,0.752925877763329,0.8267521544296157,0.91,0.7365269461077845,0.8064066852367688,0.9119198312236287,0.9156327543424317,0.7060975609756097
"(0, 0, 0, 1, 1)","(4, 10, 14, 6)",0.866623917922411,3119,0.9135802469135802,0.8338907469342252,0.7692307692307693,0.8389005876928581,0.9099947671376243,0.757085020242915,0.8263305322128851,0.9171940928270043,0.9280397022332506,0.7195121951219512
"(0, 0, 0, 1, 1)","(4, 10, 14, 7)",0.8512343699903815,3119,0.9043112513144059,0.82,0.7379400260756193,0.820750425796675,0.9014675052410901,0.7424547283702213,0.7927170868347339,0.9071729957805907,0.9156327543424317,0.6902439024390243
"(0, 0, 0, 1, 1)","(4, 10, 14, 8)",0.8534786790638025,3119,0.9081364829396326,0.8040770101925255,0.7469255663430421,0.8197130198250667,0.9038662486938349,0.7395833333333334,0.7958620689655173,0.9124472573839663,0.8808933002481389,0.7036585365853658
"(0, 0, 0, 1, 1)","(4, 10, 14, 9)",0.846104520679705,3119,0.9051133368476542,0.7978142076502732,0.7285807717462394,0.810502772081389,0.90463645943098,0.712890625,0.7856135401974612,0.9055907172995781,0.9057071960297767,0.6792682926829269
"(0, 0, 0, 1, 1)","(4, 10, 14, 10)",0.8537992946457198,3119,0.9083245521601686,0.8222222222222222,0.7380025940337225,0.8228497894720377,0.9073684210526316,0.744466800804829,0.7880886426592798,0.9092827004219409,0.9181141439205955,0.6939024390243902
"(0, 0, 0, 1, 1)","(4, 10, 14, 11)",0.8400128246232766,3119,0.896404793608522,0.8129175946547884,0.7217665615141956,0.8103629832591687,0.9053254437869822,0.7373737373737373,0.7477124183006536,0.8876582278481012,0.9057071960297767,0.697560975609756
"(0, 0, 0, 1, 1)","(4, 10, 14, 12)",0.8393715934594421,3119,0.898273572377158,0.7938931297709924,0.7236503856041131,0.8052723625840877,0.9047619047619048,0.708171206225681,0.7649456521739131,0.8918776371308017,0.9032258064516129,0.6865853658536586
"(0, 0, 0, 1, 1)","(4, 10, 14, 13)",0.8509137544084643,3119,0.9100052938062467,0.803921568627451,0.7341115434500648,0.8160128019612541,0.9133900106269925,0.7165048543689321,0.7839335180055401,0.9066455696202531,0.9156327543424317,0.6902439024390243
"(0, 0, 0, 1, 1)","(4, 10, 14, 14)",0.858608528374479,3119,0.9076923076923077,0.8255687973997833,0.7585760517799353,0.8306123856240087,0.9130202774813234,0.7326923076923076,0.8082758620689655,0.9024261603375527,0.9454094292803971,0.7146341463414634
"(0, 0, 0, 1, 1)","(4, 10, 14, 15)",0.858608528374479,3119,0.9108229690394284,0.8130434782608695,0.7576348278102664,0.8271670917035214,0.9139670738183749,0.723404255319149,0.8108484005563282,0.9077004219409283,0.9280397022332506,0.7109756097560975
"(0, 0, 0, 1, 1)","(4, 10, 14, 16)",0.866623917922411,3119,0.913365029054411,0.8253275109170306,0.7760416666666666,0.8382447355460361,0.9148148148148149,0.7368421052631579,0.8324022346368715,0.9119198312236287,0.9379652605459057,0.7268292682926829
"(0, 0, 0, 1, 1)","(4, 10, 16, 5)",0.8672651490862456,3119,0.9137749737118822,0.8377777777777777,0.7692307692307693,0.8402611735734764,0.910901467505241,0.7585513078470825,0.8263305322128851,0.9166666666666666,0.9354838709677419,0.7195121951219512
"(0, 0, 0, 1, 1)","(4, 10, 16, 6)",0.8605322218659827,3119,0.9104872881355932,0.8148959474260679,0.7656552614590059,0.8303461656735557,0.9143617021276595,0.7294117647058823,0.813443072702332,0.9066455696202531,0.9230769230769231,0.723170731707317
"(0, 0, 0, 1, 1)","(4, 10, 16, 7)",0.8592497595383135,3119,0.9079883996836278,0.8191964285714286,0.76307295029051,0.8300859261818555,0.9077490774907749,0.744421906693712,0.8106995884773662,0.9082278481012658,0.9106699751861043,0.7207317073170731
