Kombinace rysů,délka úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(0, 0, 1, 1, 1)","(6, 8, 14, 13)",0.7395633909583148,847.7,0.8837283810235247,0.6058723718473963,0.5476050889351471,0.679068613935356,0.877882568630295,0.4699222265335119,0.842711848232695,0.8935538792040585,0.8805397215380106,0.41169507191388793
"(0, 0, 1, 1, 1)","(6, 8, 14, 14)",0.7306206304670255,876.7,0.8828081545362885,0.591059496800631,0.5306683987888523,0.6681786833752573,0.8813964627775501,0.4542507751585654,0.8331313402071755,0.8879682776359974,0.874605309600988,0.3967828791793346
"(0, 0, 1, 1, 1)","(6, 8, 14, 15)",0.7241556587090018,898.0,0.881833792716417,0.5818048581507564,0.5168656743044137,0.6601681083905289,0.8831641024550905,0.4442531419839629,0.8277921737298538,0.8840705462009735,0.872903696364949,0.3833671206993421
"(0, 0, 1, 1, 1)","(6, 8, 14, 16)",0.720072345423909,911.1,0.8821096666340459,0.5756964238075988,0.506883135765172,0.6548964087356055,0.8851759395085337,0.4380962007860262,0.822449194896954,0.8827207518499611,0.8706499219260273,0.37370357475326843
"(0, 0, 1, 1, 1)","(6, 8, 16, 5)",0.7620625761915205,773.8,0.8905128215104099,0.6650715044061063,0.5297008797612373,0.6950950685592512,0.8422492343388693,0.5451621670554614,0.8373855269301755,0.9504528475233718,0.8668548175299436,0.38914649327635065
"(0, 0, 1, 1, 1)","(6, 8, 16, 6)",0.7620590487996334,774.0,0.889309487106047,0.6615843076759478,0.5410002969119458,0.697298030564647,0.8447484961979415,0.5422550281197984,0.8390034521244274,0.9445734822888998,0.864972603843009,0.4013236993875415
"(0, 0, 1, 1, 1)","(6, 8, 16, 7)",0.7607690774104461,778.0,0.8887300788426069,0.6588702721218551,0.5441617967147485,0.6972540492264037,0.8494475917434805,0.5332298083162232,0.8523262529274385,0.9373064683755541,0.8811754552946898,0.40208778540410917
"(0, 0, 1, 1, 1)","(6, 8, 16, 8)",0.7582152771545321,786.5,0.8882112274115036,0.6511528174904179,0.5470507471699498,0.6954715973572905,0.8544605845519667,0.5224307199361087,0.8522371867458025,0.9297768969370825,0.8840388399185093,0.4054315161286186
"(0, 0, 1, 1, 1)","(6, 8, 16, 9)",0.7547941304649063,797.9,0.8868714756058793,0.6420226571067067,0.5492837474930026,0.6927259600685296,0.8596479572428821,0.5104237452985371,0.8527973611861162,0.9205878448191538,0.8866178147642728,0.4078994452988762
"(0, 0, 1, 1, 1)","(6, 8, 16, 10)",0.7528230401310974,804.8,0.8859144771193833,0.6348724186073268,0.5551688483502036,0.6919852480256379,0.8645484320483069,0.5023430395596138,0.8501951991333934,0.9129612965676586,0.8857596280157913,0.4154665148126352
"(0, 0, 1, 1, 1)","(6, 8, 16, 11)",0.748850968714162,817.7,0.8850128352655491,0.6241868959626136,0.557715523629656,0.6889717516192728,0.8705582282824095,0.4902164154179678,0.8490516490452918,0.9043279010688885,0.8842245696044533,0.41921746559667594
"(0, 0, 1, 1, 1)","(6, 8, 16, 12)",0.7417321104168216,841.0,0.8853195325944254,0.6086421286221458,0.5483034059656575,0.6807550223940764,0.8772817203651432,0.4732704545633636,0.8427271073856184,0.8974698820066391,0.880244956730645,0.4118093361407997
"(0, 0, 1, 1, 1)","(6, 8, 16, 13)",0.7317346989651343,873.4,0.8850083114497904,0.5898678758151568,0.5317242172184754,0.6688668014944741,0.8837420806003802,0.45353015551542813,0.8312911024213916,0.8900180797425357,0.8723505005246868,0.3976666254742461
"(0, 0, 1, 1, 1)","(6, 8, 16, 14)",0.7243777863153895,897.6,0.8845693128517602,0.5757209596408726,0.5216221093435809,0.6606374606120712,0.8897219247792887,0.43890156057166196,0.822786300181652,0.8827174836622053,0.8662837638983983,0.3897272752969954
"(0, 0, 1, 1, 1)","(6, 8, 16, 15)",0.7174581670072967,920.1,0.8822612228755927,0.5646719176171845,0.513879733774411,0.6536042914223963,0.8926594386794167,0.42778213855222813,0.8153226724391238,0.8752368301036173,0.8611162478691415,0.3830304417949063
"(0, 0, 1, 1, 1)","(6, 8, 16, 16)",0.7112011713271297,940.5,0.8806764966154592,0.5549094797338361,0.5052229760312467,0.6469363174601807,0.894955778695399,0.418550291130507,0.8073227823073271,0.8700336581012346,0.8553129534403702,0.3755557859305964
"(0, 0, 1, 1, 1)","(6, 10, 12, 5)",0.7719443635802499,741.8,0.8850008863899455,0.6946602419000493,0.5554679610541451,0.7117096964480465,0.8295751242652235,0.5846801692759078,0.8446335672555264,0.9541560156874516,0.8677600839361294,0.41615309131102063
"(0, 0, 1, 1, 1)","(6, 10, 12, 6)",0.7750212612230252,731.8,0.884580582245512,0.6968986310132892,0.5704039408857671,0.7172943847148562,0.8311698963166243,0.5893088780916876,0.8471743532491962,0.9510053038970044,0.8655393797353342,0.4322283196563569
"(0, 0, 1, 1, 1)","(6, 10, 12, 7)",0.7746518645780588,732.9,0.882705690622986,0.6956727011933741,0.5775976261738226,0.7186586726633942,0.8343062498982219,0.5827539573481417,0.8579607712544408,0.9429834763648726,0.8785544160465335,0.43768696843074767
"(0, 0, 1, 1, 1)","(6, 10, 12, 8)",0.7683773649702441,753.1,0.881682753373464,0.6815119969262788,0.5713874839422208,0.7115274114139879,0.8391893831153185,0.5622670319454608,0.8592189165526776,0.9346672255956271,0.8835089199739106,0.43074148141844126
"(0, 0, 1, 1, 1)","(6, 10, 12, 9)",0.7650451307255463,764.0,0.8816012281752181,0.6725767556054242,0.5685543706865057,0.7075774514890495,0.8442814286105426,0.5481687251998566,0.8599820270655405,0.9279391569788903,0.8892920379270131,0.42732786079955093
"(0, 0, 1, 1, 1)","(6, 10, 12, 10)",0.7586583302581879,785.0,0.8799368010321663,0.6549464282600139,0.5701526149949626,0.701678614762381,0.8519401343830326,0.527170496567565,0.8573932184239018,0.9155445699497682,0.8881511974986713,0.43043267620718595
"(0, 0, 1, 1, 1)","(6, 10, 12, 11)",0.755404730435175,795.9,0.8810279778409449,0.6408157868988964,0.5735903786836654,0.6984780478078355,0.8604770479954496,0.5116683639983498,0.8521015681599303,0.9077756631061238,0.8822314059267342,0.43633760685669143
"(0, 0, 1, 1, 1)","(6, 10, 12, 12)",0.7502002368000311,813.0,0.8812413638919517,0.6277758520925838,0.5703925374305128,0.6931365844716828,0.8667133497335353,0.4970893795192543,0.847851543418043,0.9009709305333583,0.878957212157317,0.43477764362110866
"(0, 0, 1, 1, 1)","(6, 10, 12, 13)",0.745141029940401,829.6,0.8811381396184513,0.6170120568986757,0.5638030353132081,0.687317743943445,0.8712024874615469,0.48479350595179155,0.8442854305885336,0.8957641584145353,0.8769497200782688,0.4293292558698196
"(0, 0, 1, 1, 1)","(6, 10, 12, 14)",0.7372557476582229,854.9,0.8814074495869859,0.6041803309157019,0.5447995567278344,0.6767957790768407,0.8739260318904432,0.4706260159456228,0.8379210946806811,0.8932887152672159,0.8737592846965437,0.4110978179795139
"(0, 0, 1, 1, 1)","(6, 10, 12, 15)",0.7321849157241258,870.9,0.8817972260430638,0.5966345077480972,0.5302873786199531,0.6695730374703713,0.8752641696027892,0.46251765333910627,0.8326837715149423,0.8926465200609263,0.8719209100034382,0.39686283476503925
"(0, 0, 1, 1, 1)","(6, 10, 12, 16)",0.7290119240560681,880.8,0.8828574517261762,0.59021361784493,0.5216310916679247,0.6649007204130103,0.8763990800539764,0.45763535787528403,0.8260989056859982,0.8937981083032891,0.8656551839055364,0.38901435975269893
"(0, 0, 1, 1, 1)","(6, 10, 14, 5)",0.767686762893771,755.4,0.8886953962748286,0.6770939468568024,0.5478262635186624,0.7045385355500978,0.8393046955313954,0.5594453032999394,0.8453862296662418,0.9497915037882617,0.8700853343265639,0.407478732398331
"(0, 0, 1, 1, 1)","(6, 10, 14, 6)",0.7715969614400257,743.2,0.8883445335170604,0.6804580973416285,0.5652246781335575,0.7113424363307488,0.8402476379042495,0.5668372523559733,0.8447162696121768,0.9476190859512108,0.864496739292538,0.42684192680032196
"(0, 0, 1, 1, 1)","(6, 10, 14, 7)",0.771848122776529,742.2,0.886446479350343,0.6809703854888532,0.5738179874729348,0.7137449507707104,0.8429167139933066,0.5636414983196715,0.8538821754568474,0.9402240762582414,0.875966710310682,0.43427622456640813
"(0, 0, 1, 1, 1)","(6, 10, 14, 8)",0.7681803730464544,754.0,0.8854209084968373,0.6721174215405415,0.5736423154513259,0.7103935484962349,0.8467602889043787,0.5508288673474474,0.855417979128086,0.932989331669879,0.8797722094058118,0.43409646632613275
"(0, 0, 1, 1, 1)","(6, 10, 14, 9)",0.7639852630969757,767.8,0.8844006431541278,0.6630038042698129,0.5703265929199952,0.7059103467813119,0.8516525848458473,0.5366780982878618,0.8559988843499852,0.9250218888649103,0.8866064315950466,0.43025111230211
"(0, 0, 1, 1, 1)","(6, 10, 14, 10)",0.7594283676093047,782.9,0.883478008153021,0.650408899182782,0.5712060378396175,0.7016976483918069,0.8573369055064175,0.52190080605027,0.8540306167802306,0.9163016279836439,0.885105643728364,0.4324710493463074
"(0, 0, 1, 1, 1)","(6, 10, 14, 11)",0.755586097864821,795.5,0.8819928783773049,0.6366646737176189,0.5787768625302647,0.6991448048750629,0.8642889986869431,0.5075813520716994,0.8501516144768188,0.9054720273232932,0.8790286274878609,0.44286534097131236
"(0, 0, 1, 1, 1)","(6, 10, 14, 12)",0.7519017194911283,808.3,0.8830390913204689,0.6239375317167775,0.5806869617775912,0.6958878616049458,0.8730339623498791,0.49313869800312177,0.8459865752929565,0.8977439622901603,0.8758545293689828,0.44682057504629125
"(0, 0, 1, 1, 1)","(6, 10, 14, 13)",0.7461926260443521,826.5,0.8829876075579224,0.6093116880821017,0.5773473391605098,0.6898822116001779,0.879125094645576,0.478808473727805,0.8387317763138009,0.8908969576941548,0.8670005612484226,0.44661313050490986
"(0, 0, 1, 1, 1)","(6, 10, 14, 14)",0.7392141424626917,848.9,0.882534322381537,0.5952801512309034,0.5671736573847544,0.6816627103323982,0.8834229311370907,0.46418824251162516,0.8311770213567723,0.8854548737075149,0.8597622209805499,0.4382144707365163
"(0, 0, 1, 1, 1)","(6, 10, 14, 15)",0.7296954429624345,879.6,0.8814253537864646,0.580983804259458,0.5469544380296056,0.6697878653585093,0.8859619302477733,0.4489630327550544,0.8222375262707949,0.8806222367421143,0.8551759218228966,0.4189468377548514
"(0, 0, 1, 1, 1)","(6, 10, 14, 16)",0.7238134067465204,898.4,0.8814926176483026,0.5718885461452765,0.5330558452891482,0.6621456696942424,0.8878959406581102,0.4397313846309655,0.8152887603093582,0.8789824364101652,0.851371467820633,0.4053926006227392
"(0, 0, 1, 1, 1)","(6, 10, 16, 5)",0.7643967399202032,766.2,0.8919099340256134,0.6624837568388088,0.5441821986926456,0.6995252965190227,0.8482444637481968,0.5410265375885315,0.842079413926163,0.9457915543750944,0.8683421598892611,0.404109607647008
"(0, 0, 1, 1, 1)","(6, 10, 16, 6)",0.7672158566334597,757.4,0.8908921984112552,0.6640993497646481,0.561115771943998,0.7053691067066339,0.8490334357158519,0.5467913596166107,0.8383168272289844,0.9424143785165693,0.8609621330315885,0.42386157888449255
"(0, 0, 1, 1, 1)","(6, 10, 16, 7)",0.7691415494614122,751.0,0.8897761117689944,0.6660808864903537,0.5739452700881869,0.7099340894491782,0.8521616216839621,0.5462278349891168,0.8493983810929361,0.9361402503988379,0.8706108486702713,0.4357259624723566
"(0, 0, 1, 1, 1)","(6, 10, 16, 8)",0.7661856753386787,760.4,0.8888400960120562,0.6589192637293446,0.5747925129214895,0.7075172908876302,0.8564607954725723,0.5351146689690178,0.8508737534811012,0.9287270452330112,0.8759015529897962,0.4366499077191702
"(0, 0, 1, 1, 1)","(6, 10, 16, 9)",0.7614687547383493,776.2,0.887270110473368,0.6489749619350583,0.5721930256310509,0.7028126993464923,0.8604972741866703,0.5213771978581476,0.8503282966316672,0.920531519634902,0.8792669546979471,0.4338588859988087
"(0, 0, 1, 1, 1)","(6, 10, 16, 10)",0.7578802195556753,788.1,0.8866205037184056,0.6394544700290822,0.5719581980607605,0.6993443906027496,0.8655005085878986,0.5097190911834711,0.8492198989242006,0.9133041835769209,0.8801926026551061,0.4345186739957284
"(0, 0, 1, 1, 1)","(6, 10, 16, 11)",0.7546963342507034,798.6,0.8847501754275855,0.629337978678218,0.5791748232875267,0.6977543257977767,0.8709752219071347,0.49904758757200796,0.8473133493101346,0.903513005387995,0.8764697761594835,0.443820351180355
"(0, 0, 1, 1, 1)","(6, 10, 16, 12)",0.7500288278135512,814.5,0.8847421945429008,0.6159260860934043,0.5791173499728532,0.6932618768697195,0.8781650817186287,0.48497647875788674,0.8417581813845286,0.8956020391536319,0.8711249504882268,0.44629363261868493
"(0, 0, 1, 1, 1)","(6, 10, 16, 13)",0.742963780392895,837.5,0.8846660266146855,0.599017807112286,0.5735766580702982,0.6857534972657565,0.8851184665527227,0.4680036861779289,0.8331834646366871,0.888064223730332,0.8612577344563764,0.4441500907943733
"(0, 0, 1, 1, 1)","(6, 10, 16, 14)",0.7339608346236589,866.1,0.8837846379454396,0.5803567585532015,0.5622864633132933,0.6754759532706448,0.8909790016731323,0.44953847264766517,0.8205691140478841,0.8801462792779635,0.849082031651584,0.4359492438512448
"(0, 0, 1, 1, 1)","(6, 10, 16, 15)",0.7246451767136965,896.0,0.8816568867265959,0.5645681097076793,0.5490609186814692,0.6650953050385815,0.8947952226922418,0.43398433528654445,0.809705318630648,0.8721942542534962,0.8400882985718783,0.4253496531185739
"(0, 0, 1, 1, 1)","(6, 10, 16, 16)",0.7158064610230965,924.4,0.8801457717639734,0.5478312207288059,0.5352153519137365,0.6543974481355052,0.8975427461991297,0.4192302665305695,0.7934822756705471,0.8667269096276818,0.8218827218860474,0.4147560216996431
"(0, 0, 1, 1, 1)","(6, 0, 12, 5)",0.7691667217459808,750.9,0.8859018445785747,0.6970503714113319,0.5298204330962787,0.7042575496953952,0.8273449928489309,0.577255415260326,0.8656241471038071,0.9586251331621198,0.8900401334927592,0.38337656516509794
"(0, 0, 1, 1, 1)","(6, 0, 12, 6)",0.7738919520113182,735.6,0.8859077421118398,0.6996390205120717,0.5522923507665946,0.7126130377968354,0.8304643312371522,0.581833205877532,0.8694349156043965,0.954384824850108,0.8874172222708243,0.40636178848109006
"(0, 0, 1, 1, 1)","(6, 0, 12, 7)",0.7771489644415562,724.7,0.8846178244923684,0.702769677797514,0.5715759626378312,0.7196544883092378,0.8339440561847496,0.5830094573389962,0.8802007437486778,0.9467839163579054,0.8967884750559051,0.42487631245756835
"(0, 0, 1, 1, 1)","(6, 0, 12, 8)",0.7774291115198775,723.5,0.8835273823261796,0.6997889221968663,0.5836138390396892,0.722310047854245,0.8391669789884247,0.5758715025389443,0.8857346356830467,0.9377579840213214,0.9051384820514887,0.4371103411234859
"(0, 0, 1, 1, 1)","(6, 0, 12, 9)",0.778005194850682,722.0,0.8840389603646817,0.693941864689897,0.5963404883073509,0.7247737711206432,0.8456900579435856,0.5681960445973784,0.8855122312624676,0.9304912883636967,0.9059457179581294,0.45140048186842596
"(0, 0, 1, 1, 1)","(6, 0, 12, 10)",0.7752053359345223,731.5,0.8847377149733309,0.6800696973231376,0.6024936951754969,0.722433702490655,0.8543686812945912,0.5522916308376453,0.8782813345340376,0.9215536530260329,0.9016183068487551,0.4605737822703378
"(0, 0, 1, 1, 1)","(6, 0, 12, 11)",0.7708679408264121,745.8,0.8849283685685428,0.663779455637453,0.606634995917922,0.7184476067079727,0.8641071183189342,0.5324926419276783,0.8767584207992878,0.9107245735076773,0.9008847991706119,0.4662720958231308
"(0, 0, 1, 1, 1)","(6, 0, 12, 12)",0.7670169105498765,759.1,0.8850573844314618,0.6500784845702958,0.6109558569119884,0.7153639086379152,0.8731566541958617,0.5163512120091733,0.8737153006430567,0.9009454518753455,0.8994372829028832,0.47274410970166303
"(0, 0, 1, 1, 1)","(6, 0, 12, 13)",0.7635254206194599,770.8,0.8851008657409205,0.638367247886449,0.6145507421805115,0.7126729519359604,0.8823930619602247,0.5015526117562525,0.8747158910559127,0.8911821021235561,0.9016014362804526,0.47741177949090075
"(0, 0, 1, 1, 1)","(6, 0, 12, 14)",0.7551764214140153,798.2,0.8846806715471802,0.6221270722324116,0.6023731741116907,0.7030603059637609,0.8887652127554657,0.4831564111665602,0.871178371032847,0.8835330110823213,0.8994151151618957,0.4654141908529022
"(0, 0, 1, 1, 1)","(6, 0, 12, 15)",0.7429368836714664,837.3,0.8839813274717725,0.6032087782061802,0.576288280732131,0.6878261288033611,0.8934640809701921,0.46209929400350475,0.8631869958988745,0.8774038952072349,0.8958054301618497,0.43908517840717715
"(0, 0, 1, 1, 1)","(6, 0, 12, 16)",0.7309396902687404,876.2,0.8825693376610978,0.5852579058291355,0.5511625306161343,0.6729965913687893,0.8969492770784206,0.4433472857570512,0.8517793535117463,0.8712462264027341,0.8894434297260474,0.4148504539921786
"(0, 0, 1, 1, 1)","(6, 0, 14, 5)",0.7642877239914111,766.8,0.891643549676951,0.672601618704654,0.5246387794579965,0.6962946492798672,0.8415868048429145,0.5468508673081964,0.8587579496177178,0.952791735009834,0.8854150138606922,0.37923443096839227
"(0, 0, 1, 1, 1)","(6, 0, 14, 6)",0.7694150222749541,750.4,0.8912359483254898,0.6772806804002642,0.547135711302419,0.7052174466760577,0.8430641070252088,0.5540815110338757,0.8620017775234686,0.9496767902279675,0.8822604224092452,0.4022897783127773
"(0, 0, 1, 1, 1)","(6, 0, 14, 7)",0.7752667532515247,731.2,0.8899426131739716,0.685899016423613,0.5718482774076084,0.7158966356683976,0.8454272192305667,0.5621309828547781,0.8747515343556097,0.9436435017707906,0.8919908760127913,0.42628700336204667
"(0, 0, 1, 1, 1)","(6, 0, 14, 8)",0.7774569708928455,723.8,0.8884449821960155,0.6877043768510311,0.5868587929800072,0.7210027173423513,0.8491327554549652,0.5612473284570443,0.8813773195944912,0.9356019752681016,0.9002649892415542,0.44161980276622514
"(0, 0, 1, 1, 1)","(6, 0, 14, 9)",0.7793042863464678,718.0,0.8883901930669891,0.6865871075799245,0.6009070608883258,0.7252947871784132,0.8547332683180038,0.5574837028597799,0.8869249118724255,0.9286757145810345,0.9067731520227451,0.4560289674015208
"(0, 0, 1, 1, 1)","(6, 0, 14, 10)",0.7786503822592985,720.6,0.8883986946336003,0.6794079433047482,0.6102520995691374,0.726019579169162,0.8605297660871463,0.5499285580887647,0.8811765015415525,0.9217712860711161,0.9029661919460876,0.46860960062044477
"(0, 0, 1, 1, 1)","(6, 0, 14, 11)",0.7769723653130495,726.2,0.888159918490312,0.6688512934219891,0.6204858766692418,0.7258323628605143,0.8682688364228538,0.5383021731574003,0.8774311862882118,0.9124016942189274,0.8995681198066066,0.48216222225206823
"(0, 0, 1, 1, 1)","(6, 0, 14, 12)",0.7737040309175072,737.5,0.8870637081210935,0.6564724855915003,0.6282111910412532,0.723915794917949,0.8763685199870501,0.5243381876716372,0.8740918886307348,0.9013653866363027,0.8972638677126282,0.49305098509791623
"(0, 0, 1, 1, 1)","(6, 0, 14, 13)",0.7690823448717328,753.1,0.8867705596730093,0.6416744780505451,0.6313854040172143,0.7199434805802563,0.8854220965183354,0.5078636759377889,0.8694046818503566,0.8912547276778551,0.8933587242816108,0.499134203391806
