Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(1, 1, 1, 0, 1)","(0, 0, 16, 7)",0.8053333333333333,584,0.9490571348156488,0.5881310894596988,0.6039453717754173,0.7137111986835883,0.9639794168096055,0.47092198581560285,0.7289377289377289,0.934589800443459,0.7830188679245284,0.5155440414507773
"(1, 1, 1, 0, 1)","(0, 0, 16, 8)",0.8113333333333334,566,0.9487323943661972,0.5942028985507246,0.6270430906389302,0.7233261278519506,0.9644902634593356,0.4823529411764706,0.735191637630662,0.9334811529933481,0.7735849056603774,0.5466321243523317
"(1, 1, 1, 0, 1)","(0, 0, 16, 9)",0.8173333333333334,548,0.9481105470953187,0.6040515653775322,0.6476608187134503,0.7332743103954339,0.9649827784156142,0.4954682779456193,0.7432885906040269,0.9318181818181818,0.7735849056603774,0.5738341968911918
"(1, 1, 1, 0, 1)","(0, 0, 16, 10)",0.8216666666666667,535,0.9471004243281471,0.6045197740112994,0.6699928724162509,0.7405376902518991,0.9670710571923743,0.5031347962382445,0.7448494453248812,0.9279379157427938,0.7570754716981132,0.6088082901554405
"(1, 1, 1, 0, 1)","(0, 0, 16, 11)",0.8246666666666667,526,0.9474879364178257,0.6068052930056711,0.6821705426356589,0.7454879240197186,0.970913321698662,0.5063091482649842,0.7480680061823802,0.9251662971175166,0.7570754716981132,0.6269430051813472
"(1, 1, 1, 0, 1)","(0, 0, 16, 12)",0.826,522,0.9452367370222475,0.6068052930056711,0.6963788300835655,0.7494736200371613,0.9735605170387779,0.5063091482649842,0.7530120481927711,0.9185144124168514,0.7570754716981132,0.6476683937823834
"(1, 1, 1, 0, 1)","(0, 0, 16, 13)",0.8196666666666667,541,0.9450171821305842,0.5900735294117647,0.6873239436619718,0.7408048850681069,0.9774881516587678,0.48343373493975905,0.7530864197530864,0.9146341463414634,0.7570754716981132,0.6321243523316062
"(1, 1, 1, 0, 1)","(0, 0, 16, 14)",0.8113333333333334,566,0.9408710700894145,0.5732142857142857,0.6822363765038925,0.7321072441025308,0.9807576668671076,0.46120689655172414,0.7519500780031201,0.9041019955654102,0.7570754716981132,0.6243523316062176
"(1, 1, 1, 0, 1)","(0, 0, 16, 15)",0.8046666666666666,586,0.9376269219611256,0.5611888111888111,0.6770759403832506,0.7252972245110625,0.9835666463785758,0.44583333333333336,0.7488226059654631,0.8957871396895787,0.7570754716981132,0.6178756476683938
"(1, 1, 1, 0, 1)","(0, 0, 16, 16)",0.7893333333333333,632,0.9333722969023963,0.5372384937238494,0.6507592190889371,0.7071233365717275,0.9870210135970334,0.4163424124513619,0.7364975450081833,0.8852549889135255,0.7570754716981132,0.582901554404145
"(1, 1, 1, 1, 0)","(4, 8, 12, 0)",0.7346666666666667,796,0.8992027334851936,0.4876923076923077,0.5185185185185185,0.6351378532320067,0.9244730679156908,0.3618721461187215,0.7403846153846154,0.8752771618625277,0.7476415094339622,0.39896373056994816
"(1, 1, 1, 1, 0)","(4, 8, 14, 0)",0.7276666666666667,817,0.900316001149095,0.47270007479431564,0.5076142131979695,0.6268767630471267,0.9344066785927251,0.34611171960569553,0.7317073170731707,0.8686252771618626,0.7452830188679245,0.38860103626943004
"(1, 1, 1, 1, 0)","(4, 8, 16, 0)",0.7176666666666667,847,0.8955916473317865,0.45918367346938777,0.49830508474576274,0.6176934685156458,0.9391727493917275,0.3322784810126582,0.7205882352941176,0.8558758314855875,0.7429245283018868,0.38082901554404147
