Kombinace rysů,délka úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(0, 0, 0, 1, 1)","(0, 10, 16, 7)",0.7102351613065598,909.0,0.8127475262965451,0.6462256683962349,0.43740399627661164,0.6321257303231305,0.7645182759272828,0.5736425986582381,0.7059349449661648,0.8744776436828102,0.8097140006221464,0.36986784909453696
"(0, 0, 0, 1, 1)","(0, 10, 16, 8)",0.7081021483018866,915.6,0.8123827779810873,0.6375200159073919,0.4425135712832093,0.6308054550572295,0.7699723955028448,0.567903719596097,0.7034875685199766,0.8657304811861675,0.80119040497819,0.38339388063377944
"(0, 0, 0, 1, 1)","(0, 10, 16, 9)",0.706486923581824,919.2,0.8104149754765728,0.5958840614966523,0.46094741277301265,0.622415483248746,0.7762026276938225,0.5392099630208785,0.6679567183457801,0.8532842856933165,0.7289134282703109,0.41088606473316264
"(0, 0, 0, 1, 1)","(0, 10, 16, 10)",0.7098570332469667,906.6,0.8092950486612341,0.5920855460903225,0.4713296486199551,0.6242367477905039,0.7835873881218753,0.5345641772463724,0.6766112169159033,0.8417268937287539,0.7347768863121746,0.4271005118298323
"(0, 0, 0, 1, 1)","(0, 10, 16, 11)",0.710704430867717,903.5,0.8078917157929928,0.5855253320478766,0.47842417794644626,0.6239470752624385,0.7916220343423299,0.5312943814438845,0.6770463717249893,0.8300307143422859,0.7338919939705922,0.43927557963294495
"(0, 0, 0, 1, 1)","(0, 10, 16, 12)",0.710074006184908,904.4,0.8043093430957271,0.5769272304906152,0.4863041704201154,0.6225135813354858,0.7978692488325697,0.5296550989845622,0.6703252208549828,0.816452908215411,0.7242511600848806,0.4531480295547382
"(0, 0, 0, 1, 1)","(0, 10, 16, 13)",0.7099126175701096,904.1,0.803581960253761,0.5716229143771827,0.49194636431669886,0.622383746315881,0.8072580478957283,0.5272601117224018,0.670459847290758,0.8063805952063545,0.723453902270886,0.4656634989615432
"(0, 0, 0, 1, 1)","(0, 10, 16, 14)",0.7076476368413903,909.4,0.7999895668113963,0.5647799858807296,0.49648048377843723,0.6204166788235211,0.8115777500675735,0.5253387569257508,0.6697447489753715,0.7950650298300821,0.7200115853505678,0.47471437331875854
"(0, 0, 0, 1, 1)","(0, 10, 16, 15)",0.7047534837777104,916.4,0.7959488176886972,0.5583672763297493,0.5013351765013054,0.6185504235065841,0.8175654738795289,0.5201023453794508,0.6675583038508651,0.7816754130488325,0.717208834478799,0.48179011678064676
"(0, 0, 0, 1, 1)","(0, 10, 16, 16)",0.7017383280860892,923.9,0.7924335049444496,0.5538230234514462,0.5052101055741114,0.6171555446566691,0.8236623870181846,0.5177335639529322,0.6652642885029889,0.7695013029946872,0.7173641457300318,0.4896223799770839
"(0, 0, 0, 1, 1)","(0, 0, 12, 5)",0.7082312059500053,917.3,0.8074034909064165,0.6653758799494838,0.3897477626129174,0.6208423778229392,0.7377953327216512,0.5852218367672403,0.7151987595924497,0.9008220288472778,0.8316016252541247,0.30779338976476023
"(0, 0, 0, 1, 1)","(0, 0, 12, 6)",0.7175111193561076,888.8,0.8094568357073347,0.6731792788968404,0.4183492112615402,0.6336617752885717,0.7446820851543935,0.5940733170289269,0.7200204876468362,0.8939589996281685,0.8356863803460429,0.3374728019788972
"(0, 0, 0, 1, 1)","(0, 0, 12, 7)",0.723970542484308,869.2,0.8099225459598145,0.6763298795042395,0.4418751069675004,0.6427091774771847,0.7519707605138677,0.5968818377438185,0.7277564142764374,0.8836018227549616,0.8393354532929541,0.3653247218027323
"(0, 0, 0, 1, 1)","(0, 0, 12, 8)",0.727642371792819,858.3,0.8102261197271925,0.6764979559974384,0.45817351822150465,0.648299197982045,0.7594063218835684,0.5967332319893757,0.7296680279399248,0.8734152207709596,0.8418383981822635,0.3857301772658477
"(0, 0, 0, 1, 1)","(0, 0, 12, 9)",0.7302787873426353,850.2,0.8109434067189657,0.6757756132657533,0.4711254344286008,0.6526148181377732,0.7684571958303033,0.5952831383131603,0.7322013818797336,0.8630030549936267,0.8461621295860317,0.40388142598004545
"(0, 0, 0, 1, 1)","(0, 0, 12, 10)",0.7349513916353964,834.0,0.8106965727775025,0.6405853864340242,0.49759445965670757,0.6496254729560781,0.7784317209894054,0.5703467282097798,0.6992689474035385,0.8500375426203668,0.7824578885907658,0.4425630111661968
"(0, 0, 0, 1, 1)","(0, 0, 12, 11)",0.7381348797991276,821.8,0.8101011148107695,0.6349428751956577,0.5091404918431484,0.6513948272831918,0.7879518092260208,0.5628601947252766,0.7039345582371036,0.8381450062962627,0.7855511174843116,0.4582587497504832
"(0, 0, 0, 1, 1)","(0, 0, 12, 12)",0.7419807494882622,809.3,0.8085933822761391,0.632766069084292,0.5230843422468707,0.6548145978691007,0.7961449559404569,0.5613443517515279,0.7091595733842485,0.8267685364329751,0.7902488853749533,0.4784969001495985
"(0, 0, 0, 1, 1)","(0, 0, 12, 13)",0.7442208626240998,800.9,0.8068064692548138,0.6265802197925586,0.5341358645649414,0.6558408512041046,0.80535324690755,0.5553996600460607,0.7084185496869029,0.8140256817116107,0.7899093717602058,0.4954969163787107
"(0, 0, 0, 1, 1)","(0, 0, 12, 14)",0.7466628392878158,792.1,0.8047280864280502,0.6243481346584471,0.5450369016260603,0.6580377075708524,0.8119245610118611,0.5541322766644832,0.7087480916247199,0.8032562931005719,0.7903468092673994,0.5119265360268038
"(0, 0, 0, 1, 1)","(0, 0, 12, 15)",0.7476763615133846,787.7,0.8012136199891678,0.6219250831810959,0.5532266702392594,0.6587884578031743,0.8195933080916538,0.5530383066194792,0.7044020631750898,0.7900252738655016,0.7905281603426902,0.5268523186231182
"(0, 0, 0, 1, 1)","(0, 0, 12, 16)",0.7473270723539739,788.4,0.7962946446618089,0.6217968579167128,0.5583011451746185,0.6587975492510468,0.8242771773089087,0.5539807452766488,0.6983461901520596,0.7772823995429874,0.7921330001973713,0.5383841078149161
"(0, 0, 0, 1, 1)","(0, 0, 14, 5)",0.7059957919855687,924.7,0.8097886152408924,0.6571627667462584,0.387256791954873,0.618069391314008,0.7425267919761983,0.574981265883539,0.7127243211345471,0.8998832935492433,0.8299579123265287,0.30536368133669933
"(0, 0, 0, 1, 1)","(0, 0, 14, 6)",0.7149094705428443,897.2,0.8124158019267907,0.6627590771980687,0.41439604080242826,0.629856973309096,0.7503933616475758,0.5809003055823733,0.7177568908142786,0.8928412549947312,0.833687787860249,0.33147808927355976
"(0, 0, 0, 1, 1)","(0, 0, 14, 7)",0.7215651126424006,876.7,0.8119368618715448,0.6669619996122744,0.4388771648626079,0.639258675448809,0.7565373628717388,0.5849465919150939,0.7265004165397679,0.8817401011064891,0.8368610342056606,0.36008044541364237
"(0, 0, 0, 1, 1)","(0, 0, 14, 8)",0.7258732951986803,863.7,0.8115996481883677,0.6682395547334785,0.4571221589229668,0.6456537872816044,0.7627407277600363,0.5875514978649783,0.7283879396453459,0.8718809380054788,0.8370482784095298,0.382350261107805
"(0, 0, 0, 1, 1)","(0, 0, 14, 9)",0.7291208841572147,853.2,0.8120317797536971,0.6696266685243054,0.47071644755965025,0.6507916319458843,0.7707094708683089,0.5884207336461469,0.7308820325011257,0.8621452801512557,0.8427354198284889,0.40314288346063576
"(0, 0, 0, 1, 1)","(0, 0, 14, 10)",0.7337051715384961,838.3,0.8108051662183557,0.6364151386634485,0.4980313094356633,0.6484172047724891,0.7782257823788312,0.5676000263922212,0.6972166590471514,0.8499056375365008,0.7765749274530218,0.4436748207193174
"(0, 0, 0, 1, 1)","(0, 0, 14, 11)",0.7384744058776249,820.9,0.8108913563157122,0.6344481776473683,0.5113426704011982,0.6522274014547595,0.7886850447839564,0.5644116961449777,0.7028091004158046,0.8386466808334958,0.7824049358247975,0.46149089413554034
"(0, 0, 0, 1, 1)","(0, 0, 14, 12)",0.7421137084806522,808.6,0.8096148231133575,0.6323391714784871,0.5241587593482179,0.6553709179800209,0.7971647483083047,0.5624285555127329,0.7077111578665798,0.8272266958386784,0.7876992538835067,0.47870812239216354
"(0, 0, 0, 1, 1)","(0, 0, 14, 13)",0.7408876111770504,808.7,0.807467865140375,0.6216644462976737,0.5317137832371918,0.6536153648917468,0.805697983345562,0.5559982379115007,0.7066808942419429,0.8147432322588448,0.782396701461386,0.49503376285478906
"(0, 0, 0, 1, 1)","(0, 0, 14, 14)",0.7422217263652879,803.6,0.8051236786827403,0.6185303762463258,0.5405623167467197,0.6547387905585952,0.812526385163461,0.5548396012178508,0.7072482593618529,0.8035816727101166,0.7838902928745923,0.5064163871526232
"(0, 0, 0, 1, 1)","(0, 0, 14, 15)",0.7420181990599367,803.3,0.800973155233145,0.6151974134649534,0.5472294675367564,0.6544666787449517,0.8194135385593923,0.5522524429471087,0.7030372857519664,0.789957967801951,0.78482999060309,0.5210490383770856
"(0, 0, 0, 1, 1)","(0, 0, 14, 16)",0.7412803205566593,804.9,0.7966831293144334,0.6133324924119753,0.551587188247035,0.6538676033244812,0.8248438632042028,0.5516579341232186,0.6975937708205443,0.7775841174412109,0.7854004813840774,0.5314708635963418
"(0, 0, 0, 1, 1)","(0, 0, 16, 5)",0.7027990061418748,934.6,0.8112579221023466,0.6489761082353118,0.3824064638415761,0.6142134980597448,0.7454662752552541,0.5660348897222229,0.7101185582847116,0.899675012773384,0.8266757823456699,0.30092194874118333
"(0, 0, 0, 1, 1)","(0, 0, 16, 6)",0.7123507796957573,905.5,0.8130766545174781,0.6555174681647145,0.41207376759222153,0.626889296758138,0.7534496923992364,0.5719096622497308,0.716519558450553,0.8904144187403412,0.8320677124974362,0.32924060329933436
"(0, 0, 0, 1, 1)","(0, 0, 16, 7)",0.7183881725079801,886.9,0.8145646257725894,0.6566949617011802,0.4353669151566507,0.6355421675434735,0.7617196854027732,0.5742519994124707,0.7226066949576252,0.8808680915790041,0.8313834873927153,0.3551728480900812
"(0, 0, 0, 1, 1)","(0, 0, 16, 8)",0.7230977763586263,872.2,0.8140043353442786,0.6591808407203031,0.45384000214160575,0.6423417260687292,0.7680123499083015,0.5763542476737298,0.726020409138998,0.8702815307270038,0.835550280359344,0.37931046343024366
"(0, 0, 0, 1, 1)","(0, 0, 16, 9)",0.7273500536041855,858.8,0.8142240244509533,0.66229273938904,0.46804674763420645,0.6481878371580666,0.7748033934548222,0.5794696464244067,0.7284962966017632,0.8616111218787965,0.8400240600832183,0.3983890927708954
"(0, 0, 0, 1, 1)","(0, 0, 16, 10)",0.7331810427380552,839.6,0.812978702375063,0.6322533626072724,0.4976238931843467,0.6476186527222275,0.7817436475861228,0.5625414524826832,0.6964512885897406,0.8500852995253021,0.7758233909948493,0.4434098258151586
"(0, 0, 0, 1, 1)","(0, 0, 16, 11)",0.7375341879076351,823.5,0.8122012843450571,0.630649761290868,0.5100966875755092,0.6509825777371447,0.7905752171914159,0.5603364937315997,0.7018695506503965,0.8387688785806231,0.7805485880316126,0.460422944552791
"(0, 0, 0, 1, 1)","(0, 0, 16, 12)",0.7391968037017295,815.4,0.810662046288632,0.6268922826941008,0.5228064514235944,0.6534535934687756,0.7994705232200363,0.5598644199023568,0.7071438583698259,0.82673950019087,0.7829148394058727,0.47864908982855975
"(0, 0, 0, 1, 1)","(0, 0, 16, 13)",0.740790698511496,808.4,0.80819878313219,0.6211196492239807,0.5322490147763587,0.6538558157108432,0.8070835292340849,0.5574339335330045,0.7051629421786273,0.8145300548860612,0.780615786900696,0.49422329871860154
"(0, 0, 0, 1, 1)","(0, 0, 16, 14)",0.7389989960809278,812.2,0.8050895649138751,0.6130818263500923,0.5392883865017954,0.6524865925885875,0.8131318631361191,0.5534549333272695,0.7043071684266237,0.8027756846100456,0.7764131104631151,0.5064412830310255
"(0, 0, 0, 1, 1)","(0, 0, 16, 15)",0.7361299448914609,820.6,0.8015240432451117,0.6046974098486053,0.541650025051203,0.6492904927149733,0.8206044284100222,0.5493500598768961,0.6954557426771204,0.7895936224405598,0.7706295875117097,0.5158032254055177
"(0, 0, 0, 1, 1)","(0, 0, 16, 16)",0.7347969658171822,823.4,0.7968141354852338,0.6034216542349651,0.5447417526616399,0.648325847460613,0.8248493089118456,0.5488073256462858,0.6940090233392856,0.7775566871627011,0.7759671237926244,0.5255144581353696
"(0, 0, 1, 0, 0)","(4, 8, 12, 0)",0.6535405992519553,1078.1,0.7798859560662629,0.5198870775876708,0.410033221950912,0.5699354185349483,0.7597033470638731,0.5085608149500712,0.595404461054611,0.830776082875661,0.5922303069033238,0.37091654962845544
"(0, 0, 1, 0, 0)","(4, 8, 14, 0)",0.6528479341711649,1079.0,0.7832642638876793,0.5163337636301302,0.4055938427033506,0.56839729007372,0.7657462275515551,0.49395319014224554,0.6005252101262055,0.8298995950131776,0.6058587718738029,0.3623953973747095
"(0, 0, 1, 0, 0)","(4, 8, 16, 0)",0.6476536358313654,1095.3,0.7833143977028845,0.5133338293550809,0.39243845359231183,0.5630288935500923,0.7650380851271436,0.48503770435234916,0.5982886780672285,0.8315960812313616,0.6116645335597438,0.35344954784435817
"(0, 0, 1, 0, 0)","(4, 10, 12, 0)",0.654278089581708,1076.9,0.781751166239492,0.49871265189545133,0.41972627260982076,0.5667300302482546,0.7676654574758927,0.49161598553930697,0.5832406546403954,0.8229800832614437,0.5615800993790667,0.39366636230784896
"(0, 0, 1, 0, 0)","(4, 10, 14, 0)",0.6539340992695271,1076.0,0.7850892412165404,0.4951638939343014,0.4205022762532507,0.5669184704680308,0.7765512521325658,0.48396383083137245,0.5856324551699459,0.8184384040429495,0.567464096880261,0.3913599582471468
"(0, 0, 1, 0, 0)","(4, 10, 16, 0)",0.6492908079392403,1088.2,0.7866169389162443,0.4914662315970094,0.41036710069068105,0.5628167570679784,0.779891254200002,0.469836629804795,0.5894617686786041,0.8170712645823942,0.5826476808907455,0.3750607169145952
"(0, 0, 1, 0, 0)","(4, 0, 12, 0)",0.6560012960918394,1068.4,0.7852208220747583,0.5330237037355859,0.3915694176598095,0.5699379811567178,0.7555600226519328,0.48031496375071203,0.617854510966017,0.8465642819845876,0.6469875816824455,0.3525865233766991
"(0, 0, 1, 0, 0)","(4, 0, 14, 0)",0.6560474573894279,1067.6,0.7910780838852649,0.5332170961902604,0.38097756698429763,0.5684242490199412,0.7623597419674495,0.4723978167257038,0.6230287594668785,0.8487339538407539,0.6662574028380442,0.3422743907163127
"(0, 0, 1, 0, 0)","(4, 0, 16, 0)",0.6521572425904643,1080.0,0.7914631961430442,0.5184821799145632,0.3659483208431663,0.558631232300258,0.7616305961600575,0.4627044039039368,0.6008009411283756,0.8515299265916484,0.6284071897812018,0.33289568641446693
"(0, 0, 1, 0, 0)","(6, 8, 12, 0)",0.6543636090718031,1077.4,0.7802368409386112,0.5046112668769582,0.4125284101733092,0.5657921726629596,0.7619200244075063,0.501869880045288,0.5832615946050449,0.8288837830950738,0.5633080737178345,0.380575388721606
"(0, 0, 1, 0, 0)","(6, 8, 14, 0)",0.6531673098286069,1080.3,0.7834418583779929,0.5026004371125457,0.4111685383033226,0.5657369445979537,0.7689159110005518,0.4938738321813381,0.5855285085928996,0.8262444211011521,0.5712428451739118,0.3767087807477326
"(0, 0, 1, 0, 0)","(6, 8, 16, 0)",0.6505011545809682,1089.6,0.7826817251154672,0.5000277639252002,0.4036535086931531,0.5621209992446068,0.7682959443684527,0.4835066202754357,0.5859348712971814,0.8258350461474192,0.5784072924413891,0.36857872884086185
"(0, 0, 1, 0, 0)","(6, 10, 12, 0)",0.659736640879964,1063.7,0.7828678479354602,0.4948119919586783,0.42689431979524156,0.5681913865631266,0.7722958147354656,0.49257343340691007,0.5786005544592142,0.8197690675296656,0.5497949194923504,0.39382765192105695
"(0, 0, 1, 0, 0)","(6, 10, 14, 0)",0.6611962912674064,1058.6,0.7858095424878287,0.4960240656669578,0.4308559372262001,0.5708965151269956,0.7810880573722174,0.49049193306006716,0.5808572538881052,0.8146105873129652,0.5577136489666432,0.40281127648847265
"(0, 0, 1, 0, 0)","(6, 10, 16, 0)",0.6563151500061029,1072.4,0.7858954109029572,0.48928227631136395,0.4249328659524272,0.5667035177222495,0.7845451036281484,0.47726654833563364,0.5825096305878282,0.8105589691250522,0.5625591588751794,0.39305265806021417
"(0, 0, 1, 0, 0)","(6, 0, 12, 0)",0.655669871856149,1069.2,0.7848183029518445,0.5158990860980193,0.4109822563340363,0.5705665484613001,0.7660375271136982,0.49882400504592256,0.5998391553354667,0.8325742386756071,0.5965599037074641,0.3745310995693177
"(0, 0, 1, 0, 0)","(6, 0, 14, 0)",0.6538777062547034,1073.0,0.7894799801590409,0.5065717048270233,0.4112882493147717,0.5691133114336119,0.776717792161215,0.48701951640556385,0.600313310780437,0.8276353326252638,0.5984265180918269,0.3727701158906917
"(0, 0, 1, 0, 0)","(6, 0, 16, 0)",0.6485204301544145,1089.4,0.7900842291879415,0.5052712204487191,0.39758545868007744,0.5643136361055794,0.7802042673760606,0.4724701561332779,0.6077671723572456,0.8247194939124649,0.6209351436493089,0.3453685663415228
"(0, 0, 1, 0, 0)","(0, 8, 12, 0)",0.6590405053314325,1060.5,0.7856118518129845,0.5049314228580952,0.42445958799177286,0.5716676208876176,0.7721878582147178,0.5036307278191623,0.5851232883138786,0.8250866891793297,0.5663556345033578,0.3902755372661041
"(0, 0, 1, 0, 0)","(0, 8, 14, 0)",0.6580982355711475,1062.4,0.7886723347052013,0.4986049784218457,0.42690000511300646,0.5713924394133512,0.7838235895596048,0.4921347971870027,0.5860860415863741,0.816046260265922,0.570425896395088,0.3964620760654382
"(0, 0, 1, 0, 0)","(0, 8, 16, 0)",0.6567536605028546,1064.8,0.7912331872965915,0.5003363287400094,0.4248698259041195,0.5721464473135736,0.7926348080338566,0.48505816235851673,0.5958928239505389,0.810366451503142,0.5911674271764241,0.3902671148902862
"(0, 0, 1, 0, 0)","(0, 10, 12, 0)",0.6613140794885519,1056.6,0.7872016412069243,0.5008453017442587,0.4278773155913872,0.5719747528475234,0.7751767119245581,0.49844640794415485,0.5735653627926314,0.8235467429154326,0.5569176860079624,0.39040224321917233
"(0, 0, 1, 0, 0)","(0, 10, 14, 0)",0.6589654566805401,1060.8,0.790278001690601,0.48894733367251453,0.43217891036023853,0.5704680819077848,0.7880441246638733,0.4849174992559189,0.5759609048359887,0.8137250304840595,0.5530572832799064,0.4187290445482013
"(0, 0, 1, 0, 0)","(0, 10, 16, 0)",0.6549349038397144,1071.5,0.7913321138726087,0.4888387890538864,0.42452486171563086,0.5682319215473752,0.7966104844956157,0.4800268416944872,0.5661956394789259,0.8046998740055844,0.5628709928823328,0.4068433142107972
"(0, 0, 1, 0, 0)","(0, 0, 12, 0)",0.6640891080204814,1042.0,0.7933141909046391,0.5271951344399461,0.41238914501604745,0.5776328234535442,0.7731227347382333,0.47570608522358154,0.6216438564652708,0.8350324470521743,0.648397338109982,0.3790337125255707
"(0, 0, 1, 0, 0)","(0, 0, 14, 0)",0.6627751427362405,1046.8,0.7996650466050459,0.49707446797942556,0.4123927839570863,0.5697107661805193,0.7857462133584532,0.4506035608079538,0.596193000788849,0.8311152358812673,0.6060617441173788,0.3875422769136285
"(0, 0, 1, 0, 0)","(0, 0, 16, 0)",0.6662356811118897,1036.2,0.8014768342624856,0.48748699260964684,0.41417417219480096,0.5677126663556444,0.7920530311232892,0.43602852368083883,0.5956518311772491,0.8242012281738325,0.6076910033920143,0.39764513749668073
"(0, 0, 1, 0, 1)","(4, 8, 12, 5)",0.7063632928418424,919.8,0.8042949864032776,0.662930872942046,0.4138873343125999,0.627037731219308,0.7484462061232726,0.5815447228009211,0.7116189881410017,0.882406307389866,0.8284637505950923,0.3400466785876902
"(0, 0, 1, 0, 1)","(4, 8, 12, 6)",0.7059496385762514,919.5,0.8028300512038425,0.6578335060984951,0.4264291637697686,0.6290309070240354,0.7536623051572027,0.5782024566016959,0.7092801606021586,0.871388385931502,0.8214501990509145,0.3571655164626399
"(0, 0, 1, 0, 1)","(4, 8, 12, 7)",0.7070397299040649,915.5,0.8017434630323275,0.6558581138764443,0.43968060815937565,0.6324273950227158,0.758716410868811,0.5767117953552632,0.7151904323419254,0.8614412398878679,0.8210234159982551,0.37610993657668423
"(0, 0, 1, 0, 1)","(4, 8, 12, 8)",0.7046688971206352,921.6,0.7984388708058621,0.6481103195309432,0.44782526388258387,0.631458151406463,0.7656231844572183,0.5672100196409317,0.713942796472107,0.8458653967330202,0.8182248192935904,0.3871096259572189
"(0, 0, 1, 0, 1)","(4, 8, 12, 9)",0.701893217582649,930.1,0.7956394790679782,0.6022307667484903,0.4671287229857877,0.6216663229340853,0.7717076071422114,0.5349716075735762,0.6741895490991322,0.8323309477690817,0.7378063188734272,0.4183121287357423
"(0, 0, 1, 0, 1)","(4, 8, 12, 10)",0.7024264016366063,927.1,0.7936854452954047,0.5943762447483925,0.4767847903175305,0.621615493453776,0.7797454472372755,0.5247345908023191,0.675449308781445,0.818655109146337,0.7367175668162728,0.4340392432483403
"(0, 0, 1, 0, 1)","(4, 8, 12, 11)",0.7043150311280171,921.2,0.7921494830492153,0.5883368323373909,0.48710611649852326,0.6225308106283765,0.7872251891619784,0.5173654553246592,0.679644162502545,0.8072574880425278,0.7377114218276966,0.4478895797361047
"(0, 0, 1, 0, 1)","(4, 8, 12, 12)",0.7043831132135585,919.6,0.7902541425522813,0.5802627412015986,0.4923988369915981,0.6209719069151592,0.7950875507403179,0.508388111955248,0.6799129124978738,0.7956635168147753,0.7364035677330103,0.46048566584600337
"(0, 0, 1, 0, 1)","(4, 8, 12, 13)",0.7053870588207556,916.1,0.7893371818514359,0.5763267701266537,0.5007624247500284,0.6221421255760393,0.8025284481154354,0.5047681646697738,0.6822131779686277,0.7863483883857112,0.7362567428789498,0.47343275848115346
"(0, 0, 1, 0, 1)","(4, 8, 12, 14)",0.7070409292957299,909.9,0.7882760890624054,0.573955728320706,0.5088433709610756,0.6236917294480625,0.8085284753399542,0.5038003480225168,0.6836629491071942,0.7782101026753011,0.73721268681835,0.48323169030584107
"(0, 0, 1, 0, 1)","(4, 8, 12, 15)",0.7082059336897281,904.8,0.7848642590956428,0.574857858318274,0.5186549074849988,0.6261256749663052,0.8128977392248858,0.5051417964632066,0.6815696353569197,0.7680934237894014,0.7374102194055099,0.5002953198307789
"(0, 0, 1, 0, 1)","(4, 8, 12, 16)",0.7184852887841631,870.0,0.7832492869613666,0.6004745645028389,0.5359247562819786,0.639882869248728,0.8123384775293125,0.5394946066874808,0.6732311696250435,0.7656287311243009,0.7377344150888471,0.5312410122016974
"(0, 0, 1, 0, 1)","(4, 8, 14, 5)",0.7055825217745396,923.9,0.8067674794343388,0.6568858999960682,0.40746036669695407,0.6237045820424536,0.7521780963923503,0.5709037851708632,0.7124831162384576,0.8821800337207872,0.8332491617145769,0.32764085504349205
"(0, 0, 1, 0, 1)","(4, 8, 14, 6)",0.7063450014925833,920.1,0.8075939805023588,0.6531567573530245,0.420748021309093,0.6271662530548254,0.7573270694039823,0.5711935249908907,0.7108044938671129,0.8757803630925134,0.8253461895038823,0.34778730374212097
"(0, 0, 1, 0, 1)","(4, 8, 14, 7)",0.7062211633692279,919.8,0.8058855977119807,0.648486301737283,0.4335622494573463,0.62931138296887,0.764339673375087,0.5648016281378824,0.7158701117880457,0.8621676882296889,0.8253453065690607,0.3639574804952649
"(0, 0, 1, 0, 1)","(4, 8, 14, 8)",0.7053668994742848,921.3,0.8040134295573349,0.6439630464872738,0.44327164916633344,0.6304160417369806,0.7708957194767093,0.5601248927520602,0.7172642227281105,0.8492272690811667,0.8257378013691916,0.37836270289746715
"(0, 0, 1, 0, 1)","(4, 8, 14, 9)",0.7057224234987474,918.7,0.8022471582359106,0.6026926500456892,0.4668797136665603,0.6239398406493868,0.7777051905969276,0.5325975728941159,0.678906541119168,0.8368057350179228,0.7484400179086521,0.4166935432103078
"(0, 0, 1, 0, 1)","(4, 8, 14, 10)",0.7061442005165179,915.4,0.7981474890354436,0.5973823522602373,0.47936441709225985,0.6249647527959801,0.7848399252713405,0.5264783469759585,0.6804994769979422,0.8209103703042235,0.7456491826453543,0.4357714906304383
"(0, 0, 1, 0, 1)","(4, 8, 14, 11)",0.7097318757612583,903.3,0.7954848687154761,0.5935915966085437,0.4954794593288632,0.6281853082176277,0.7923829540146743,0.5217030005177529,0.6844344830744488,0.8075216268874463,0.744964800830964,0.4593050097737253
"(0, 0, 1, 0, 1)","(4, 8, 14, 12)",0.7105396298484152,900.0,0.793015193224599,0.5873821130316286,0.5042882386274063,0.6282285149612112,0.7993950993860464,0.514414095567833,0.6850780726770511,0.7956307443911566,0.7444485907474894,0.47260571247254396
"(0, 0, 1, 0, 1)","(4, 8, 14, 13)",0.7091970050500469,903.9,0.7906777256911345,0.5782268398143473,0.5090562202883211,0.6259869285979343,0.8072469435063743,0.5062418326936984,0.681806350005451,0.7839663483180294,0.7373658605264285,0.48289295519392794
"(0, 0, 1, 0, 1)","(4, 8, 14, 14)",0.708113990626923,906.7,0.7880197574437648,0.5733306415788673,0.5140792803670141,0.6251432264632154,0.813165421050974,0.5020065513493198,0.6823013826440427,0.7733589115898941,0.736380228375841,0.4925112639026681
"(0, 0, 1, 0, 1)","(4, 8, 14, 15)",0.7072745886456682,908.6,0.784663486749031,0.5691644730599753,0.5197435073840311,0.6245238223976791,0.8187715456098023,0.49849291025395426,0.68089425602529,0.7620637274098787,0.7372014958851734,0.502446381131045
"(0, 0, 1, 0, 1)","(4, 8, 14, 16)",0.7066638869964482,908.6,0.7812041068819602,0.5676517911246506,0.5255205424614051,0.6247921468226719,0.8224927251965017,0.49766723272473856,0.6764416889196058,0.752281250886121,0.7353357038962439,0.5160834946221777
"(0, 0, 1, 0, 1)","(4, 8, 16, 5)",0.7055507354477893,925.3,0.8076654961253954,0.6548693321912766,0.4052482279168344,0.6225943520778354,0.7535564004352532,0.5671681390535255,0.712481371929935,0.8828003188702291,0.8350425623759664,0.32470789874288486
"(0, 0, 1, 0, 1)","(4, 8, 16, 6)",0.7048316832509306,925.3,0.8080641569166396,0.6487736376472689,0.4181722711253523,0.6250033552297537,0.7593664605114859,0.5646351813653401,0.7100406002551373,0.8743169620142508,0.8264457564886252,0.3446721315866194
"(0, 0, 1, 0, 1)","(4, 8, 16, 7)",0.7053146511261701,923.2,0.8060091498693588,0.6446651225491876,0.4316565048557347,0.6274435924247604,0.7653787801250825,0.5587351922118974,0.7163821334938449,0.8610108176323346,0.8260213248322625,0.3612620956134567
"(0, 0, 1, 0, 1)","(4, 8, 16, 8)",0.7046228344391757,924.5,0.8073336502154087,0.6372453924781943,0.44042544454894267,0.6283348290808485,0.7755903869774758,0.5508729116529475,0.7165109545548478,0.8498345022988649,0.8262120073502363,0.3747102958923973
"(0, 0, 1, 0, 1)","(4, 8, 16, 9)",0.7042380030039538,924.5,0.805947439272591,0.5951761991822351,0.46231045131803244,0.6211446965909528,0.7829085540519365,0.5229479243541324,0.6780480518829922,0.8373784225302818,0.7499304852624193,0.4107664889637158
"(0, 0, 1, 0, 1)","(4, 8, 16, 10)",0.707352706601422,913.7,0.8040370038327561,0.5943475050705814,0.47690738311866454,0.6250972973406673,0.790178605354984,0.5218452449964244,0.6838200728580752,0.8250070852721093,0.7526426281571442,0.43121723634869263
"(0, 0, 1, 0, 1)","(4, 8, 16, 11)",0.7109780174472685,900.5,0.8004044051874513,0.5923126875899145,0.49312733478230963,0.6286148091865584,0.7972636565842726,0.5184886621242236,0.6892849653915238,0.8103958326078786,0.7554128719142574,0.45448420287070307
"(0, 0, 1, 0, 1)","(4, 8, 16, 12)",0.7134819631027275,890.9,0.7959330475603121,0.5888012275183773,0.50749215313014,0.6307421427362765,0.8045076960684318,0.5132140566564516,0.6912542171638167,0.7952573406258133,0.7542520786129829,0.47690390873146526
